Date,Latitude,Longitude,Max_Temperature,Min_Temperature,Rainfall
2024-03-19,24.5,86.5,31.957594,22.0103,1.82051944732666
2024-03-19,24.5,87.5,32.74819,21.57504,4.102897644042969
2024-03-19,24.5,88.5,33.33203,20.852377,0.5682406425476074
2024-03-19,24.5,91.5,29.064064,17.24176,0.0
2024-03-19,24.5,92.5,29.42663,16.28956,0.0
2024-03-19,24.5,93.5,30.328588,16.203499,0.0
2024-03-19,24.5,94.5,29.338507,15.622037,0.0
2024-03-19,25.5,70.5,36.694897,18.177757,0.0
2024-03-19,25.5,71.5,36.6359,17.806068,0.0
2024-03-19,25.5,72.5,36.242756,17.056208,0.0
2024-03-19,25.5,73.5,35.081852,15.553122,0.0
2024-03-19,25.5,74.5,35.14793,15.697128,0.0
2024-03-19,25.5,75.5,34.109684,15.623466,0.0
2024-03-19,25.5,76.5,33.533943,15.592254,0.0
2024-03-19,25.5,77.5,33.675217,15.586946,0.0
2024-03-19,25.5,78.5,33.64522,14.719689,0.0
2024-03-19,25.5,79.5,33.131313,14.618206,0.0
2024-03-19,25.5,80.5,32.56321,15.520176,0.0
2024-03-19,25.5,81.5,32.42283,15.501431,0.0583954378962516
2024-03-19,25.5,82.5,31.436993,15.626631,0.0
2024-03-19,25.5,83.5,30.971176,17.164928,0.0
2024-03-19,25.5,84.5,30.393608,17.255022,0.0
2024-03-19,25.5,85.5,31.073832,18.641043,0.030581135302782
2024-03-19,25.5,86.5,33.096287,20.885418,0.2920529246330261
2024-03-19,25.5,87.5,34.31844,20.731981,1.7381858825683594
2024-03-19,25.5,88.5,33.58755,20.049732,0.857122004032135
2024-03-19,25.5,90.5,31.029188,17.091671,0.0
2024-03-19,25.5,91.5,29.690086,15.819373,0.0
2024-03-19,25.5,92.5,29.802963,15.335797,0.0
2024-03-19,25.5,93.5,29.337782,15.530419,0.0
2024-03-19,25.5,94.5,28.789331,15.402009,0.0
2024-03-19,26.5,70.5,36.674828,18.16662,0.0
2024-03-19,26.5,71.5,35.83182,17.081247,0.0
2024-03-19,26.5,72.5,35.54074,17.11282,0.0
2024-03-19,26.5,73.5,34.97865,16.422731,0.0
2024-03-19,26.5,74.5,33.796852,15.819915,0.0
2024-03-19,26.5,75.5,33.23612,14.7306185,0.0
2024-03-19,26.5,76.5,32.715424,14.5839205,0.0
2024-03-19,26.5,77.5,32.703114,14.241781,0.0
2024-03-19,26.5,78.5,32.17935,13.772051,0.0
2024-03-19,26.5,79.5,31.772856,13.716332,0.0
2024-03-19,26.5,80.5,31.018337,13.862355,0.0
2024-03-19,26.5,81.5,31.737587,14.844874,0.0
2024-03-19,26.5,82.5,31.589054,15.7166,0.0
2024-03-19,26.5,83.5,31.511635,16.436754,0.0
2024-03-19,26.5,84.5,31.264322,17.172363,0.0
2024-03-19,26.5,85.5,32.79401,19.385387,0.0
2024-03-19,26.5,86.5,31.949717,18.865328,0.0
2024-03-19,26.5,87.5,29.534472,16.844103,0.0
2024-03-19,26.5,88.5,29.142015,16.637821,0.2994463741779327
2024-03-19,26.5,89.5,29.460318,15.953837,0.373502641916275
2024-03-19,26.5,90.5,28.37998,14.772793,0.0
2024-03-19,26.5,91.5,29.584818,16.061304,0.0
2024-03-19,26.5,92.5,29.182058,15.3135,0.0
2024-03-19,26.5,93.5,29.68854,15.671447,0.0
2024-03-19,26.5,94.5,29.200567,15.816563,0.0
2024-03-19,26.5,95.5,29.451687,15.690139,0.0
2024-03-19,27.5,70.5,35.552666,17.965776,0.0
2024-03-19,27.5,71.5,35.183636,17.505545,0.0
2024-03-19,27.5,72.5,35.049053,17.748589,0.0
2024-03-19,27.5,73.5,33.963917,16.598188,0.0
2024-03-19,27.5,74.5,33.339813,15.789598,0.0
2024-03-19,27.5,75.5,31.718708,13.826073,0.0
2024-03-19,27.5,76.5,30.865757,13.361727,0.0
2024-03-19,27.5,77.5,31.474712,13.146204,0.0
2024-03-19,27.5,78.5,31.126871,13.783775,0.0
2024-03-19,27.5,79.5,30.547932,13.420147,0.0
2024-03-19,27.5,80.5,30.461103,13.847431,0.0
2024-03-19,27.5,81.5,30.572638,14.723766,0.0
2024-03-19,27.5,82.5,31.270182,15.738913,0.0
2024-03-19,27.5,83.5,31.399014,16.312101,0.0
2024-03-19,27.5,84.5,31.567732,16.913742,0.0
2024-03-19,27.5,88.5,29.217516,16.18637,0.0
2024-03-19,27.5,89.5,29.223223,15.782052,0.0
2024-03-19,27.5,90.5,28.597738,14.919136,0.0
2024-03-19,27.5,91.5,29.638985,15.875767,0.0
2024-03-19,27.5,92.5,28.605381,15.556781,0.0
2024-03-19,27.5,93.5,28.680286,15.588732,0.0
2024-03-19,27.5,94.5,29.498062,15.493018,0.0
2024-03-19,27.5,95.5,30.296696,16.170738,0.0
2024-03-19,27.5,96.5,30.655008,16.039764,0.0
2024-03-19,27.5,97.5,29.961588,16.307453,0.0
2024-03-19,28.5,70.5,35.47893,17.432455,0.0
2024-03-19,28.5,71.5,34.706642,17.537321,0.0
2024-03-19,28.5,72.5,33.64538,16.499054,0.0
2024-03-19,28.5,73.5,33.114895,15.652367,0.0
2024-03-19,28.5,74.5,32.442913,15.110378,0.0
2024-03-19,28.5,75.5,31.545687,13.8348055,0.0
2024-03-19,28.5,76.5,30.88747,13.029261,0.0
2024-03-19,28.5,77.5,30.30316,13.14488,0.0
2024-03-19,28.5,78.5,29.920227,13.294049,0.0
2024-03-19,28.5,79.5,28.764158,12.209381,0.0
2024-03-19,28.5,80.5,29.055597,12.41308,0.0
2024-03-19,28.5,81.5,29.08384,13.01968,0.0
2024-03-19,28.5,88.5,29.11127,15.785606,0.0
2024-03-19,28.5,92.5,29.615053,16.242657,0.0
2024-03-19,28.5,93.5,28.781956,15.5987,0.0
2024-03-19,28.5,94.5,29.4815,15.529666,0.0
2024-03-19,28.5,95.5,29.478657,15.322802,0.0
2024-03-19,28.5,96.5,30.230894,15.729332,0.0
2024-03-19,29.5,72.5,33.267365,15.958145,0.0
2024-03-19,29.5,73.5,32.426895,14.9123955,0.0
2024-03-19,29.5,74.5,31.83374,13.901512,0.0
2024-03-19,29.5,75.5,30.445482,13.25699,0.0
2024-03-19,29.5,76.5,29.631748,13.387536,0.0
2024-03-19,29.5,77.5,28.903822,13.106499,0.0
2024-03-19,29.5,78.5,28.556328,12.259856,0.0
2024-03-19,29.5,79.5,28.380625,12.150865,0.0
2024-03-19,29.5,80.5,28.169933,12.316664,0.0
2024-03-19,29.5,94.5,30.392067,16.243616,0.0
2024-03-19,30.5,73.5,31.190367,14.910471,0.0
2024-03-19,30.5,74.5,30.333715,13.925754,0.0
2024-03-19,30.5,75.5,28.593115,12.9944725,0.0
2024-03-19,30.5,76.5,28.298897,12.089555,0.0
2024-03-19,30.5,77.5,26.468363,11.066892,0.0
2024-03-19,30.5,78.5,27.033037,11.821753,0.0
2024-03-19,30.5,79.5,27.4368,11.782168,0.0108993127942085
2024-03-19,30.5,80.5,27.41573,11.532843,0.0369714759290218
2024-03-19,31.5,74.5,26.749916,11.196435,0.0
2024-03-19,31.5,75.5,25.292765,10.223975,0.0
2024-03-19,31.5,76.5,26.10694,10.68011,0.0
2024-03-19,31.5,77.5,25.805696,10.715668,0.0416116788983345
2024-03-19,31.5,78.5,25.692583,10.545194,0.0099433399736881
2024-03-19,31.5,79.5,25.059557,9.7575,0.8292714953422546
2024-03-19,32.5,75.5,21.70565,6.663883,0.0
2024-03-19,32.5,76.5,23.921284,8.023426,0.0
2024-03-19,32.5,77.5,24.478178,8.911922,0.2510260045528412
2024-03-19,32.5,78.5,26.122227,10.982759,1.3783828020095823
2024-03-19,32.5,79.5,25.162685,10.265225,0.0874592810869216
2024-03-19,33.5,74.5,21.436924,6.3979893,0.0
2024-03-19,33.5,75.5,21.494083,6.4325223,0.0
2024-03-19,33.5,76.5,21.62883,6.31454,0.0
2024-03-19,33.5,77.5,21.637259,6.326244,0.0
2024-03-19,33.5,78.5,23.611288,8.293676,0.0
2024-03-19,33.5,79.5,24.526194,9.120595,0.0
2024-03-19,34.5,74.5,21.626211,6.180748,0.0
2024-03-19,34.5,75.5,21.4999,6.197052,0.0
2024-03-19,34.5,76.5,21.529873,6.2164,0.0
2024-03-19,34.5,77.5,21.568155,6.258356,0.0
2024-03-19,34.5,78.5,21.719349,6.4292684,0.0
2024-03-19,34.5,79.5,21.956457,6.6096206,0.0
2024-03-19,35.5,73.5,21.871664,6.189314,0.0
2024-03-19,35.5,74.5,22.251646,6.215116,0.0
2024-03-19,35.5,75.5,22.291386,6.2379513,0.0
2024-03-19,35.5,76.5,21.92256,6.4586134,0.0
2024-03-19,35.5,77.5,21.961086,6.5035353,0.0
2024-03-19,35.5,78.5,21.50931,5.68338,0.0
2024-03-19,35.5,79.5,20.706032,4.552399,0.0
2024-03-19,36.5,73.5,19.98293,4.6327076,0.0
2024-03-19,36.5,74.5,19.989346,4.6275287,0.0
2024-03-19,36.5,75.5,20.78445,5.445428,0.0
2024-03-20,8.5,77.5,35.37221,24.193407,0.0
2024-03-20,8.5,78.5,35.007675,24.341938,0.0
2024-03-20,9.5,76.5,34.517567,23.22374,0.0
2024-03-20,9.5,77.5,34.234444,22.901377,0.0
2024-03-20,9.5,78.5,34.003113,22.885197,0.0
2024-03-20,9.5,79.5,34.72604,24.208563,0.0
2024-03-20,10.5,76.5,32.66023,20.676176,0.0
2024-03-20,10.5,77.5,33.158653,19.903637,0.4027528166770935
2024-03-20,10.5,78.5,34.697285,22.51994,0.0
2024-03-20,10.5,79.5,34.549206,24.208878,0.0
2024-03-20,11.5,76.5,33.417274,19.618893,0.0
2024-03-20,11.5,77.5,33.23758,18.864544,0.0
2024-03-20,11.5,78.5,36.742554,23.205725,0.0
2024-03-20,11.5,79.5,34.45658,23.923582,0.0
2024-03-20,12.5,75.5,34.28543,20.237783,0.0
2024-03-20,12.5,76.5,32.567795,17.915462,0.0
2024-03-20,12.5,77.5,34.848667,20.008196,0.0
2024-03-20,12.5,78.5,35.786877,21.945139,0.0
2024-03-20,12.5,79.5,34.65131,23.11357,0.0
2024-03-20,12.5,80.5,33.989822,23.87939,0.0
2024-03-20,13.5,75.5,34.48246,20.057392,0.0
2024-03-20,13.5,76.5,35.144234,19.77398,0.0
2024-03-20,13.5,77.5,35.247017,21.119139,0.0
2024-03-20,13.5,78.5,35.594208,21.721813,0.0
2024-03-20,13.5,79.5,35.349697,23.101845,0.0
2024-03-20,13.5,80.5,34.7244,23.954933,0.0
2024-03-20,14.5,74.5,34.1446,20.89461,0.0
2024-03-20,14.5,75.5,34.765457,20.051466,0.0
2024-03-20,14.5,76.5,35.3035,20.137218,0.0
2024-03-20,14.5,77.5,36.36249,22.699606,0.0
2024-03-20,14.5,78.5,36.349735,23.401272,0.0
2024-03-20,14.5,79.5,35.360844,24.042568,0.0
2024-03-20,14.5,80.5,34.222157,24.393763,0.0
2024-03-20,15.5,74.5,34.280033,21.411854,0.0
2024-03-20,15.5,75.5,36.015957,20.87811,0.0
2024-03-20,15.5,76.5,36.748905,22.650654,0.0
2024-03-20,15.5,77.5,36.91899,23.47969,0.0
2024-03-20,15.5,78.5,36.0088,24.252258,0.0
2024-03-20,15.5,79.5,35.23146,24.456821,0.0
2024-03-20,15.5,80.5,33.25568,23.869408,0.0
2024-03-20,16.5,73.5,33.753548,21.371717,0.0
2024-03-20,16.5,74.5,35.06002,20.495474,0.0
2024-03-20,16.5,75.5,36.19088,21.173868,0.0
2024-03-20,16.5,76.5,36.040802,22.845219,0.0
2024-03-20,16.5,77.5,36.08768,22.996977,0.0
2024-03-20,16.5,78.5,34.79521,23.444748,0.0
2024-03-20,16.5,79.5,34.449085,23.895212,0.0
2024-03-20,16.5,80.5,33.095932,23.803566,0.0
2024-03-20,16.5,81.5,31.820515,23.472845,0.0
2024-03-20,17.5,73.5,34.766415,19.79318,0.0
2024-03-20,17.5,74.5,35.87353,18.7548,0.0
2024-03-20,17.5,75.5,36.126194,19.938732,0.0
2024-03-20,17.5,76.5,35.5112,20.90076,0.0
2024-03-20,17.5,77.5,35.739388,22.322502,0.0
2024-03-20,17.5,78.5,33.82714,22.813267,0.0609907135367393
2024-03-20,17.5,79.5,34.357964,22.919619,0.0558207854628562
2024-03-20,17.5,80.5,32.664413,23.041628,0.0
2024-03-20,17.5,81.5,31.087948,22.299532,0.0
2024-03-20,17.5,82.5,28.798044,21.493816,0.0
2024-03-20,17.5,83.5,26.418148,19.674091,0.1062485128641128
2024-03-20,18.5,73.5,35.23543,19.069592,0.0
2024-03-20,18.5,74.5,35.89008,17.808588,0.0
2024-03-20,18.5,75.5,36.22267,17.612322,0.0
2024-03-20,18.5,76.5,35.85161,19.270428,0.0
2024-03-20,18.5,77.5,34.93441,20.391108,0.0
2024-03-20,18.5,78.5,34.52412,20.362782,0.0519802309572696
2024-03-20,18.5,79.5,33.570374,21.150734,0.9551815390586852
2024-03-20,18.5,80.5,32.6016,21.564224,0.8537538051605225
2024-03-20,18.5,81.5,29.988794,21.169025,0.0463763363659381
2024-03-20,18.5,82.5,28.859932,20.186129,0.0850385800004005
2024-03-20,18.5,83.5,26.632605,18.09255,10.87338161468506
2024-03-20,18.5,84.5,25.503376,18.019833,4.418552398681641
2024-03-20,19.5,73.5,35.692078,18.135265,0.0
2024-03-20,19.5,74.5,37.44116,16.356852,0.0
2024-03-20,19.5,75.5,36.530594,17.1295,0.0
2024-03-20,19.5,76.5,36.249393,18.577335,0.0
2024-03-20,19.5,77.5,35.256912,18.500439,0.0
2024-03-20,19.5,78.5,34.56509,19.306425,0.6519045233726501
2024-03-20,19.5,79.5,33.06542,19.55759,1.2984354496002195
2024-03-20,19.5,80.5,32.30238,18.718292,8.680747985839844
2024-03-20,19.5,81.5,30.946707,18.547392,18.34260368347168
2024-03-20,19.5,82.5,28.36355,17.006346,10.197301864624023
2024-03-20,19.5,83.5,26.741299,16.535542,9.005021095275879
2024-03-20,19.5,84.5,25.842072,16.267359,19.860376358032227
2024-03-20,19.5,85.5,24.726639,17.322687,17.054235458374023
2024-03-20,20.5,73.5,36.154884,18.51853,0.0
2024-03-20,20.5,74.5,36.684013,17.182646,0.0
2024-03-20,20.5,75.5,36.3452,17.501337,0.0
2024-03-20,20.5,76.5,36.571583,18.671608,0.0
2024-03-20,20.5,77.5,35.61549,17.820606,0.0
2024-03-20,20.5,78.5,34.900803,17.92171,4.127437591552734
2024-03-20,20.5,79.5,33.318336,17.636541,12.604389190673828
2024-03-20,20.5,80.5,31.661459,16.977133,23.69870376586914
2024-03-20,20.5,81.5,29.332165,15.489775,22.76125144958496
2024-03-20,20.5,82.5,29.123695,14.766935,27.22670555114746
2024-03-20,20.5,83.5,27.108517,14.447777,26.46845054626465
2024-03-20,20.5,84.5,25.46082,15.44455,36.77951049804688
2024-03-20,20.5,85.5,24.560223,17.065395,24.97419548034668
2024-03-20,20.5,86.5,23.595194,18.082302,10.286612510681152
2024-03-20,21.5,70.5,36.62173,19.315128,0.0
2024-03-20,21.5,71.5,38.14873,18.71257,0.0
2024-03-20,21.5,72.5,38.03613,19.148066,0.0
2024-03-20,21.5,73.5,36.591984,18.15585,0.0
2024-03-20,21.5,74.5,36.467175,16.969389,0.0
2024-03-20,21.5,75.5,36.314964,17.892788,0.0
2024-03-20,21.5,76.5,36.189667,17.919987,0.0
2024-03-20,21.5,77.5,34.906475,17.149063,0.0111538805067539
2024-03-20,21.5,78.5,33.153057,16.15725,1.4029160737991333
2024-03-20,21.5,79.5,32.567894,15.282766,7.626467227935791
2024-03-20,21.5,80.5,31.89714,15.510632,11.228520393371582
2024-03-20,21.5,81.5,29.483742,15.686034,15.687348365783691
2024-03-20,21.5,82.5,29.120163,16.114353,27.287261962890625
2024-03-20,21.5,83.5,27.335054,14.342112,33.414207458496094
2024-03-20,21.5,84.5,26.55648,14.188554,41.26923370361328
2024-03-20,21.5,85.5,25.227602,16.69096,32.23176574707031
2024-03-20,21.5,86.5,22.64033,18.063274,35.343170166015625
2024-03-20,21.5,87.5,21.597979,19.857464,21.442970275878903
2024-03-20,22.5,69.5,36.6632,19.999739,0.0
2024-03-20,22.5,70.5,36.809887,19.995932,0.0
2024-03-20,22.5,71.5,39.17762,19.791887,0.0
2024-03-20,22.5,72.5,38.449806,20.09411,0.0
2024-03-20,22.5,73.5,36.87185,19.434975,0.0
2024-03-20,22.5,74.5,36.52242,17.370405,0.0
2024-03-20,22.5,75.5,35.755177,17.033245,0.0
2024-03-20,22.5,76.5,35.576397,16.47915,0.0
2024-03-20,22.5,77.5,33.67116,15.490108,0.0
2024-03-20,22.5,78.5,33.04044,15.200052,1.6947531700134275
2024-03-20,22.5,79.5,31.520803,15.340864,2.3923661708831787
2024-03-20,22.5,80.5,31.375229,15.063923,4.267917633056641
2024-03-20,22.5,81.5,29.430443,15.123599,12.567073822021484
2024-03-20,22.5,82.5,28.621426,15.7853,20.61826705932617
2024-03-20,22.5,83.5,26.908405,15.972135,17.60251235961914
2024-03-20,22.5,84.5,26.221079,16.14363,17.2176513671875
2024-03-20,22.5,85.5,24.671265,17.348692,21.11315155029297
2024-03-20,22.5,86.5,24.345924,18.423151,21.79519271850586
2024-03-20,22.5,87.5,22.489208,20.647535,21.12125587463379
2024-03-20,22.5,88.5,21.781994,20.641672,13.895984649658203
2024-03-20,23.5,69.5,37.18486,19.737741,0.0
2024-03-20,23.5,70.5,36.759758,20.28787,0.0
2024-03-20,23.5,71.5,37.545605,19.507915,0.0
2024-03-20,23.5,72.5,37.05507,18.071415,0.0
2024-03-20,23.5,73.5,36.54299,17.951473,0.0
2024-03-20,23.5,74.5,35.75494,16.780678,0.0
2024-03-20,23.5,75.5,35.651974,16.599659,0.0
2024-03-20,23.5,76.5,35.40178,15.9053,0.0
2024-03-20,23.5,77.5,34.429287,15.985854,0.0
2024-03-20,23.5,78.5,32.675095,15.731841,0.0
2024-03-20,23.5,79.5,32.290337,15.383811,1.6125460863113403
2024-03-20,23.5,80.5,31.5238,14.3032055,2.0288219451904297
2024-03-20,23.5,81.5,29.501923,14.872574,10.304849624633787
2024-03-20,23.5,82.5,28.571272,15.657981,13.426568984985352
2024-03-20,23.5,83.5,27.24224,14.763813,9.350319862365724
2024-03-20,23.5,84.5,25.484783,16.153238,7.623048782348633
2024-03-20,23.5,85.5,24.404194,17.670536,7.855341911315918
2024-03-20,23.5,86.5,25.334057,18.527912,7.685715198516846
2024-03-20,23.5,87.5,24.180151,19.221611,11.15670394897461
2024-03-20,23.5,88.5,23.416855,20.383059,12.294717788696287
2024-03-20,23.5,91.5,21.985598,16.961935,1.1503933668136597
2024-03-20,23.5,92.5,21.758163,16.912598,0.8032982349395752
2024-03-20,23.5,93.5,23.84539,17.301659,0.0
2024-03-20,24.5,68.5,36.709812,20.330975,0.0
2024-03-20,24.5,69.5,36.30098,20.353184,0.0
2024-03-20,24.5,70.5,36.350597,19.534449,0.0
2024-03-20,24.5,71.5,36.72463,19.038902,0.0
2024-03-20,24.5,72.5,36.4934,18.789446,0.0
2024-03-20,24.5,73.5,35.43368,17.190321,0.0
2024-03-20,24.5,74.5,35.505817,17.694775,0.0
2024-03-20,24.5,75.5,34.77779,16.929525,0.0
2024-03-20,24.5,76.5,34.05296,16.513561,0.0
2024-03-20,24.5,77.5,33.952667,15.741014,0.0
2024-03-20,24.5,78.5,33.362503,15.858081,0.0
2024-03-20,24.5,79.5,32.98618,15.758926,0.0
2024-03-20,24.5,80.5,32.041737,14.598044,0.0
2024-03-20,24.5,81.5,30.733519,15.129711,0.2107531130313873
2024-03-20,24.5,82.5,27.441055,15.432416,2.085683584213257
2024-03-20,24.5,83.5,25.288757,14.818272,1.579948902130127
2024-03-20,24.5,84.5,23.638235,15.84233,1.7041058540344238
2024-03-20,24.5,85.5,22.967377,17.30033,2.294633626937866
2024-03-20,24.5,86.5,23.998175,20.08611,1.6564791202545166
2024-03-20,24.5,87.5,24.11743,19.539167,1.5552260875701904
2024-03-20,24.5,88.5,24.269545,19.630178,6.17721700668335
2024-03-20,24.5,91.5,21.983818,17.365515,0.4697408676147461
2024-03-20,24.5,92.5,22.995502,17.389795,0.4209154844284057
2024-03-20,24.5,93.5,23.653765,17.551271,0.1304900050163269
2024-03-20,24.5,94.5,23.446056,16.969301,0.6113024353981018
2024-03-20,25.5,70.5,36.292202,19.46378,0.0
2024-03-20,25.5,71.5,36.104324,19.273912,0.0
2024-03-20,25.5,72.5,35.62199,18.683601,0.0
2024-03-20,25.5,73.5,34.646175,17.697432,0.0
2024-03-20,25.5,74.5,34.707954,17.575817,0.0
2024-03-20,25.5,75.5,33.428745,17.154694,0.0
2024-03-20,25.5,76.5,33.39338,16.379248,0.0
2024-03-20,25.5,77.5,33.68802,16.59282,0.0
2024-03-20,25.5,78.5,33.51339,15.390175,0.0
2024-03-20,25.5,79.5,33.15247,15.007732,0.0
2024-03-20,25.5,80.5,31.525888,15.119984,0.0
2024-03-20,25.5,81.5,30.412977,15.45025,0.0
2024-03-20,25.5,82.5,28.243801,15.923838,0.4176071882247925
2024-03-20,25.5,83.5,25.545322,15.8977785,2.80277419090271
2024-03-20,25.5,84.5,24.49914,15.930149,2.0759334564208984
2024-03-20,25.5,85.5,22.89035,17.257912,4.717316627502441
2024-03-20,25.5,86.5,23.660059,19.195415,2.094722270965576
2024-03-20,25.5,87.5,24.124575,19.842333,1.2537965774536133
2024-03-20,25.5,88.5,24.149916,19.12696,10.592703819274902
2024-03-20,25.5,90.5,22.491074,17.20823,19.34710502624512
2024-03-20,25.5,91.5,22.212236,16.880573,7.441414833068848
2024-03-20,25.5,92.5,22.086914,17.064512,1.5933839082717896
2024-03-20,25.5,93.5,22.733742,16.990229,1.6233770847320557
2024-03-20,25.5,94.5,22.86804,16.759459,1.8390791416168213
2024-03-20,26.5,70.5,36.141926,19.384607,0.0
2024-03-20,26.5,71.5,35.02915,18.37398,0.0
2024-03-20,26.5,72.5,34.77536,18.424925,0.0
2024-03-20,26.5,73.5,34.516827,17.856287,0.0
2024-03-20,26.5,74.5,33.72221,17.514866,0.0
2024-03-20,26.5,75.5,33.453613,16.579412,0.0
2024-03-20,26.5,76.5,33.15545,15.446134,0.0
2024-03-20,26.5,77.5,32.982952,15.144741,0.0
2024-03-20,26.5,78.5,32.615986,14.386285,0.0
2024-03-20,26.5,79.5,31.679676,14.36193,0.0
2024-03-20,26.5,80.5,30.795652,13.792231,0.0
2024-03-20,26.5,81.5,29.827871,15.095578,0.0
2024-03-20,26.5,82.5,27.617414,15.809078,0.0
2024-03-20,26.5,83.5,25.948864,15.58451,0.0
2024-03-20,26.5,84.5,24.374783,16.220575,0.5784403085708618
2024-03-20,26.5,85.5,23.598003,18.595304,1.4694514274597168
2024-03-20,26.5,86.5,21.884735,17.529232,2.93376088142395
2024-03-20,26.5,87.5,19.066658,15.821966,11.241029739379885
2024-03-20,26.5,88.5,19.177908,15.84791,13.42768383026123
2024-03-20,26.5,89.5,19.299078,15.863747,29.8050479888916
2024-03-20,26.5,90.5,19.390255,15.030329,11.328089714050291
2024-03-20,26.5,91.5,21.24504,17.054707,7.276176452636719
2024-03-20,26.5,92.5,22.398842,16.802372,2.0277984142303467
2024-03-20,26.5,93.5,23.08416,17.229376,0.251069962978363
2024-03-20,26.5,94.5,23.221474,17.231499,0.7095133066177368
2024-03-20,26.5,95.5,23.159632,17.19971,0.142572671175003
2024-03-20,27.5,70.5,35.115734,19.182938,0.0
2024-03-20,27.5,71.5,34.96071,18.30426,0.0
2024-03-20,27.5,72.5,35.095085,18.761637,0.0
2024-03-20,27.5,73.5,34.34823,17.786121,0.0
2024-03-20,27.5,74.5,34.070065,16.813183,0.0
2024-03-20,27.5,75.5,32.289207,14.497979,0.0
2024-03-20,27.5,76.5,31.973095,14.208764,0.0
2024-03-20,27.5,77.5,32.237858,13.622897,0.0
2024-03-20,27.5,78.5,32.02198,14.635508,0.0
2024-03-20,27.5,79.5,31.338123,13.906189,0.0
2024-03-20,27.5,80.5,31.130764,14.048247,0.0
2024-03-20,27.5,81.5,29.40895,14.962055,0.0
2024-03-20,27.5,82.5,28.31591,15.959064,0.0
2024-03-20,27.5,83.5,26.39864,16.400208,0.0
2024-03-20,27.5,84.5,25.246078,16.804096,0.1865115463733673
2024-03-20,27.5,88.5,18.858286,15.778184,5.564633846282959
2024-03-20,27.5,89.5,19.05933,15.588597,12.860654830932615
2024-03-20,27.5,90.5,19.681276,15.483089,8.534119606018066
2024-03-20,27.5,91.5,20.61818,16.226906,2.563139677047729
2024-03-20,27.5,92.5,21.521645,16.784908,0.201664313673973
2024-03-20,27.5,93.5,21.977375,16.916231,0.0541181489825248
2024-03-20,27.5,94.5,23.081839,17.022642,0.0
2024-03-20,27.5,95.5,23.985088,17.686634,0.0
2024-03-20,27.5,96.5,24.838295,17.972376,0.0
2024-03-20,27.5,97.5,24.168537,18.14127,0.0
2024-03-20,28.5,70.5,35.003754,18.293983,0.0
2024-03-20,28.5,71.5,34.82513,18.207983,0.0
2024-03-20,28.5,72.5,34.140343,17.383425,0.0
2024-03-20,28.5,73.5,33.784107,17.058306,0.0
2024-03-20,28.5,74.5,33.33742,15.868731,0.0
2024-03-20,28.5,75.5,32.991936,14.323751,0.0
2024-03-20,28.5,76.5,32.187984,13.741711,0.0
2024-03-20,28.5,77.5,32.22284,13.946556,0.0
2024-03-20,28.5,78.5,31.589783,13.715331,0.0
2024-03-20,28.5,79.5,29.965347,12.717493,0.0
2024-03-20,28.5,80.5,29.953768,12.980581,0.0
2024-03-20,28.5,81.5,28.08946,13.720493,0.0
2024-03-20,28.5,88.5,18.726376,15.369507,4.4286417961120605
2024-03-20,28.5,92.5,21.883656,17.216349,0.0
2024-03-20,28.5,93.5,21.663671,16.877018,0.0
2024-03-20,28.5,94.5,23.090212,17.0588,0.0
2024-03-20,28.5,95.5,22.858782,17.039246,0.0
2024-03-20,28.5,96.5,24.419477,17.67329,0.0
2024-03-20,29.5,72.5,33.882256,16.680357,0.0
2024-03-20,29.5,73.5,33.601097,15.2799015,0.0
2024-03-20,29.5,74.5,33.18416,14.167528,0.0
2024-03-20,29.5,75.5,32.60713,13.916969,0.0
2024-03-20,29.5,76.5,31.395048,13.166113,0.0
2024-03-20,29.5,77.5,31.285873,13.477374,0.0
2024-03-20,29.5,78.5,30.548235,13.06617,0.0
2024-03-20,29.5,79.5,30.114206,12.963675,0.0
2024-03-20,29.5,80.5,29.539139,12.945484,0.0
2024-03-20,29.5,94.5,22.62275,18.099102,0.0
2024-03-20,29.5,95.5,23.351652,18.02694,0.0
2024-03-20,29.5,96.5,24.190033,18.518147,0.0
2024-03-20,30.5,73.5,32.373436,15.228948,0.0
2024-03-20,30.5,74.5,32.19553,14.640617,0.0
2024-03-20,30.5,75.5,30.424719,13.549042,0.0
2024-03-20,30.5,76.5,30.26826,12.999217,0.0
2024-03-20,30.5,77.5,28.672518,11.668576,0.0
2024-03-20,30.5,78.5,28.97518,12.442864,0.0213104616850614
2024-03-20,30.5,79.5,29.316797,12.394689,0.4059167504310608
2024-03-20,30.5,80.5,29.090996,12.208195,0.0
2024-03-20,31.5,74.5,28.452307,12.04054,0.0
2024-03-20,31.5,75.5,26.875687,11.069531,0.0
2024-03-20,31.5,76.5,27.82142,11.6168165,0.0
2024-03-20,31.5,77.5,27.78502,11.315969,0.3634284734725952
2024-03-20,31.5,78.5,27.736698,11.202891,0.0592699125409126
2024-03-20,31.5,79.5,26.865744,10.395677,0.1231463551521301
2024-03-20,32.5,75.5,23.073278,7.594581,0.0
2024-03-20,32.5,76.5,25.329853,8.966511,0.0
2024-03-20,32.5,77.5,25.914612,9.996362,0.4168183207511902
2024-03-20,32.5,78.5,28.2952,11.917744,0.0
2024-03-20,32.5,79.5,27.266136,11.134457,0.0
